loss,mean_io_u,val_loss,val_mean_io_u
0.001808044034987688,0.8357263803482056,0.38168492913246155,0.7576415538787842
0.0017792870057746768,0.8383548259735107,0.3899327218532562,0.7463986873626709
0.0017436796333640814,0.8550821542739868,0.36432933807373047,0.7181535363197327
0.0017206488410010934,0.8550848364830017,0.3999592959880829,0.7735663652420044
0.001771262614056468,0.8330389261245728,0.3981821537017822,0.7985070943832397
0.0017865004483610392,0.8360844254493713,0.4254764914512634,0.8255375027656555
0.0018924481701105833,0.8402360081672668,0.39150652289390564,0.8195542097091675
0.0019460623152554035,0.8476651906967163,0.37112462520599365,0.7709307670593262
0.0018611375708132982,0.8528473377227783,0.36601242423057556,0.7469284534454346
0.001728049130178988,0.8555789589881897,0.36998680233955383,0.707735538482666
0.0017545928712934256,0.8413657546043396,0.39365094900131226,0.76336669921875
0.0019306066678836942,0.8140619993209839,0.4058949649333954,0.8526296019554138
0.0019272384233772755,0.8295218348503113,0.3916221857070923,0.8451414108276367
0.0017478822264820337,0.8444424867630005,0.36533498764038086,0.7813671827316284
0.0016756774857640266,0.8525593280792236,0.3673071265220642,0.7596476078033447
0.001699640415608883,0.8489945530891418,0.39591512084007263,0.7813528776168823
0.0018350278260186315,0.8429251313209534,0.3927465081214905,0.7885329127311707
0.00175399798899889,0.8428544998168945,0.42199620604515076,0.8042763471603394
0.001772324088960886,0.8397714495658875,0.39475923776626587,0.7729940414428711
0.001703278161585331,0.859169602394104,0.3930526375770569,0.7666221857070923
0.0018380044493824244,0.8562350273132324,0.409451425075531,0.7681176066398621
0.0018407501047477126,0.838199257850647,0.4276961386203766,0.8137950897216797
0.0017294088611379266,0.8393032550811768,0.4085933268070221,0.794815182685852
0.0017557458486407995,0.8281764388084412,0.40780338644981384,0.8361893892288208
0.0017518573440611362,0.8479007482528687,0.41658228635787964,0.807418704032898
0.0018196151359006763,0.8601669669151306,0.39485159516334534,0.7693653106689453
0.001752342446707189,0.8576669692993164,0.41621825098991394,0.7872005105018616
0.0016656616935506463,0.8545035123825073,0.41960734128952026,0.7397103309631348
0.0017353362636640668,0.8442858457565308,0.42411142587661743,0.7541522979736328
0.0017798374174162745,0.8431992530822754,0.42321717739105225,0.7491309642791748
0.0019196068169549108,0.8477864861488342,0.38362911343574524,0.7092564105987549
0.001871519023552537,0.8483470678329468,0.4105347990989685,0.7847371697425842
0.0017452732427045703,0.8458462953567505,0.41826337575912476,0.8239341974258423
0.0016819735756143928,0.8635397553443909,0.4050707221031189,0.8197274208068848
0.0016671057092025876,0.8590369820594788,0.41278013586997986,0.8397021293640137
0.0016251674387603998,0.8525028824806213,0.4175938069820404,0.8428617119789124
0.001705025089904666,0.8496096134185791,0.4163617491722107,0.8425699472427368
0.0017389812273904681,0.8357274532318115,0.41626036167144775,0.827350378036499
0.0017188087804242969,0.8542718887329102,0.4068053066730499,0.785479724407196
0.0016549404244869947,0.861646831035614,0.4156387746334076,0.7648065090179443
0.001715539488941431,0.8538773059844971,0.3731559216976166,0.7062957286834717
0.0017626164481043816,0.8631464242935181,0.35515475273132324,0.636168360710144
0.0017013642936944962,0.8645421266555786,0.3615056574344635,0.6554107666015625
0.0019219982204958797,0.8483672142028809,0.44016507267951965,0.7606076598167419
0.0017304465873166919,0.8533634543418884,0.4136107265949249,0.7230356931686401
0.0017386747058480978,0.8515672087669373,0.401314914226532,0.7375916838645935
0.0016756303375586867,0.8575752973556519,0.42630037665367126,0.777734100818634
0.0016129488358274102,0.8639217615127563,0.4242698550224304,0.7977614998817444
0.0015668970299884677,0.8569172620773315,0.4278236925601959,0.7504967451095581
0.0015823618741706014,0.8686769008636475,0.389213502407074,0.7287595272064209
0.0015998173039406538,0.8580191135406494,0.39428001642227173,0.7493922710418701
0.0016043382929638028,0.8592028617858887,0.38789811730384827,0.7489928007125854
0.0015370710752904415,0.868757963180542,0.3834068179130554,0.7607922554016113
0.0016365732299163938,0.857060968875885,0.402468740940094,0.7894482612609863
0.001649747253395617,0.8582996129989624,0.37898990511894226,0.7799298763275146
0.0016240413533523679,0.8655350208282471,0.3887849450111389,0.7818981409072876
0.0015405808808282018,0.8678123950958252,0.42102286219596863,0.8225605487823486
0.0018751202151179314,0.8588380813598633,0.3932613730430603,0.7632064819335938
0.0016235439106822014,0.8710845112800598,0.425736665725708,0.7812315225601196
0.0015373246278613806,0.8713175058364868,0.4232800304889679,0.7698639631271362
0.001604765304364264,0.8809131383895874,0.3894047439098358,0.7109217643737793
