loss,mean_io_u,val_loss,val_mean_io_u
0.001751160598360002,0.9350149035453796,0.630965530872345,0.9038682579994202
0.0017568730982020497,0.9309033155441284,0.6267577409744263,0.8989729881286621
0.0017368867993354797,0.9326333999633789,0.5564574003219604,0.8828502297401428
0.0018974890699610114,0.9285343885421753,0.545409083366394,0.8907471895217896
0.0018632354913279414,0.9358795881271362,0.5796433687210083,0.8872677087783813
0.001924080541357398,0.9271606206893921,0.6032792329788208,0.890224277973175
0.001875558984465897,0.9345022439956665,0.5843388438224792,0.8684593439102173
0.00190286198630929,0.9277235865592957,0.582509458065033,0.881746768951416
0.0018413793295621872,0.9336470365524292,0.5719912648200989,0.9180744290351868
0.0018230607965961099,0.9310827255249023,0.6907116770744324,0.9338989853858948
0.0017764572985470295,0.9263743162155151,0.6368556022644043,0.9341073036193848
0.0017497491789981723,0.9293577671051025,0.6971872448921204,0.9332096576690674
0.0017379192868247628,0.9372580051422119,0.6270009875297546,0.9281520843505859
0.0018129117088392377,0.9341152310371399,0.7309014201164246,0.9367727637290955
0.0018930655205622315,0.9196045398712158,0.7550080418586731,0.9297904372215271
0.001836751471273601,0.9313274621963501,0.6853350400924683,0.9181339740753174
0.0018802606500685215,0.9297846555709839,0.6519970893859863,0.9276095628738403
0.0017644016770645976,0.9360759258270264,0.7489600777626038,0.9342076182365417
0.0017496724613010883,0.940375566482544,0.7485561966896057,0.9364283680915833
0.0018789481837302446,0.9396066665649414,0.7233096957206726,0.9300066232681274
0.0018572810804471374,0.9325123429298401,0.7071930766105652,0.9268494248390198
0.0018388963071629405,0.9320753812789917,0.6385543942451477,0.9209149479866028
0.0018548560328781605,0.9255501627922058,0.6796667575836182,0.8948186635971069
0.0017919207457453012,0.9332975149154663,0.6742205619812012,0.9131503105163574
0.0017236641142517328,0.9250233173370361,0.7505620121955872,0.9088619947433472
0.001655366737395525,0.9347928762435913,0.6693218946456909,0.8742799162864685
0.0016455630538985133,0.9404287338256836,0.5634013414382935,0.86106276512146
0.0018691414734348655,0.9267399311065674,0.6627245545387268,0.9134864807128906
0.001782272825948894,0.9400800466537476,0.6214686632156372,0.9286527633666992
0.0016652664635330439,0.9488856792449951,0.6357430219650269,0.9186125993728638
0.0017674567643553019,0.9415254592895508,0.6484178900718689,0.9243402481079102
0.0017572848591953516,0.9437122344970703,0.6432965397834778,0.9193549752235413
0.0016346003394573927,0.9500391483306885,0.6286652684211731,0.91987144947052
0.0016234522918239236,0.9506204724311829,0.7148772478103638,0.9262468814849854
0.0016652168706059456,0.9494541883468628,0.6966387629508972,0.9217479825019836
0.0016746731707826257,0.9436519145965576,0.6427313685417175,0.9084657430648804
0.0017117190873250365,0.9462161064147949,0.6358352899551392,0.9020066261291504
0.0018852727953344584,0.9381913542747498,0.6098049879074097,0.9179657697677612
0.0017869522562250495,0.9461617469787598,0.5843638181686401,0.9017565250396729
0.001772165298461914,0.9383053183555603,0.6420860886573792,0.9318757057189941
0.001649053068831563,0.9377294778823853,0.6169402003288269,0.9304451942443848
0.0016667353920638561,0.9387770891189575,0.5810306668281555,0.9168453216552734
0.0016821754397824407,0.9410829544067383,0.6310945153236389,0.9156584143638611
0.0016429830575361848,0.9503301382064819,0.6845801472663879,0.9207661151885986
0.0016916985623538494,0.9356583952903748,0.6869633793830872,0.9215416312217712
0.0016896962188184261,0.9364681243896484,0.693138599395752,0.9099348783493042
0.0016963152447715402,0.9461377263069153,0.6700097322463989,0.8969762325286865
0.0016865557990968227,0.9472216963768005,0.7017185091972351,0.9104747772216797
0.001623700838536024,0.9451667666435242,0.6707907319068909,0.9303843379020691
0.0015901182778179646,0.944014310836792,0.6282604336738586,0.92635178565979
0.0016516410978510976,0.9409420490264893,0.6703002452850342,0.9166783094406128
0.0016964176902547479,0.9465861320495605,0.7042025327682495,0.9389938116073608
0.0016788090579211712,0.9427206516265869,0.7236245274543762,0.9389269351959229
0.0016337463166564703,0.9411967396736145,0.7269965410232544,0.9357851147651672
0.0016308014746755362,0.9463260173797607,0.5531121492385864,0.9139988422393799
0.0017191595397889614,0.9471616744995117,0.6972183585166931,0.9225901961326599
0.0016834140988066792,0.9486682415008545,0.7143442034721375,0.9373164176940918
0.001855908427387476,0.9356173276901245,0.6729012727737427,0.9165191054344177
0.00205214717425406,0.9382001161575317,0.6423296332359314,0.9030975103378296
